Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-06 02:25:00+00:00,78.8956069946289,78.8956069946289,78.87789916992188,78.87789916992188,78.87789916992188,0
2022-02-06 02:30:00+00:00,78.85055541992188,78.85055541992188,78.7724609375,78.7724609375,78.7724609375,0
2022-02-06 02:35:00+00:00,78.57308959960938,78.63662719726562,78.57308959960938,78.63662719726562,78.63662719726562,0
2022-02-06 02:40:00+00:00,78.65323638916016,78.65323638916016,78.5245132446289,78.5245132446289,78.5245132446289,725888
2022-02-06 02:45:00+00:00,78.30445098876953,78.3067626953125,78.30229187011719,78.3067626953125,78.3067626953125,0
2022-02-06 02:50:00+00:00,78.30082702636719,78.30082702636719,78.18521881103516,78.21642303466797,78.21642303466797,0
2022-02-06 02:55:00+00:00,78.23194122314453,78.23218536376953,78.20763397216797,78.22924041748047,78.22924041748047,38912
2022-02-06 03:00:00+00:00,78.23831176757812,78.45475006103516,78.23831176757812,78.45475006103516,78.45475006103516,0
2022-02-06 03:05:00+00:00,78.47017669677734,78.52300262451172,78.47017669677734,78.51380920410156,78.51380920410156,0
2022-02-06 03:10:00+00:00,78.53446960449219,78.5346450805664,78.49868774414062,78.49868774414062,78.49868774414062,0
2022-02-06 03:15:00+00:00,78.44486999511719,78.44486999511719,78.35559844970703,78.35559844970703,78.35559844970703,0
2022-02-06 03:20:00+00:00,78.3310546875,78.3333740234375,78.31289672851562,78.3271255493164,78.3271255493164,162368
2022-02-06 03:25:00+00:00,78.34037780761719,78.37188720703125,78.31380462646484,78.32833862304688,78.32833862304688,0
2022-02-06 03:30:00+00:00,78.34332275390625,78.4078598022461,78.34332275390625,78.4078598022461,78.4078598022461,640320
2022-02-06 03:35:00+00:00,78.55575561523438,78.57002258300781,78.55575561523438,78.56349182128906,78.56349182128906,954304
2022-02-06 03:40:00+00:00,78.54051971435547,78.58893585205078,78.54051971435547,78.58893585205078,78.58893585205078,283456
2022-02-06 03:45:00+00:00,78.59282684326172,78.61480712890625,78.44396209716797,78.44396209716797,78.44396209716797,0
2022-02-06 03:50:00+00:00,78.43402099609375,78.43402099609375,78.38044738769531,78.38044738769531,78.38044738769531,0
2022-02-06 03:55:00+00:00,78.34085845947266,78.34085845947266,78.28594970703125,78.29983520507812,78.29983520507812,0
2022-02-06 04:00:00+00:00,78.2683334350586,78.28446960449219,78.21653747558594,78.28446960449219,78.28446960449219,0
2022-02-06 04:05:00+00:00,78.27042388916016,78.27042388916016,77.83868408203125,77.83868408203125,77.83868408203125,0
2022-02-06 04:10:00+00:00,77.48783874511719,77.6814193725586,77.48783874511719,77.66197204589844,77.66197204589844,0
2022-02-06 04:15:00+00:00,77.59000396728516,77.59000396728516,77.26702880859375,77.26702880859375,77.26702880859375,0
2022-02-06 04:20:00+00:00,77.34271240234375,77.62261962890625,77.34271240234375,77.62261962890625,77.62261962890625,0
2022-02-06 04:25:00+00:00,77.69739532470703,77.7010726928711,77.54729461669922,77.54729461669922,77.54729461669922,0
2022-02-06 04:30:00+00:00,77.58495330810547,77.65823364257812,77.55840301513672,77.55840301513672,77.55840301513672,0
2022-02-06 04:35:00+00:00,77.56354522705078,77.58968353271484,77.56354522705078,77.57768249511719,77.57768249511719,0
2022-02-06 04:40:00+00:00,77.63459014892578,77.69879913330078,77.63459014892578,77.69789123535156,77.69789123535156,0
2022-02-06 04:45:00+00:00,77.6921157836914,77.71492767333984,77.6921157836914,77.71492767333984,77.71492767333984,0
2022-02-06 04:50:00+00:00,77.7244644165039,77.79077911376953,77.7244644165039,77.79077911376953,77.79077911376953,0
2022-02-06 04:55:00+00:00,77.80792236328125,77.80792236328125,77.79077911376953,77.79520416259766,77.79520416259766,0
2022-02-06 05:00:00+00:00,77.797607421875,77.80915069580078,77.7868423461914,77.7868423461914,77.7868423461914,0
2022-02-06 05:05:00+00:00,77.74221801757812,77.74221801757812,77.59806060791016,77.63660430908203,77.63660430908203,0
2022-02-06 05:10:00+00:00,77.74124145507812,77.74124145507812,77.61580657958984,77.63824462890625,77.63824462890625,0
2022-02-06 05:15:00+00:00,77.61109161376953,77.68627166748047,77.6025161743164,77.68627166748047,77.68627166748047,0
2022-02-06 05:20:00+00:00,77.6834945678711,77.8242416381836,77.6834945678711,77.8242416381836,77.8242416381836,0
2022-02-06 05:25:00+00:00,77.8863525390625,77.8863525390625,77.8532943725586,77.8532943725586,77.8532943725586,0
2022-02-06 05:30:00+00:00,77.95308685302734,77.99101257324219,77.95308685302734,77.99101257324219,77.99101257324219,0
2022-02-06 05:35:00+00:00,78.1219482421875,78.13285064697266,78.1066665649414,78.12626647949219,78.12626647949219,0
2022-02-06 05:40:00+00:00,78.12947082519531,78.12947082519531,78.07731628417969,78.08443450927734,78.08443450927734,0
2022-02-06 05:45:00+00:00,78.11958312988281,78.19168090820312,78.11958312988281,78.15914154052734,78.15914154052734,0
2022-02-06 05:50:00+00:00,78.16411590576172,78.16411590576172,77.99166107177734,77.99166107177734,77.99166107177734,0
2022-02-06 05:55:00+00:00,77.82701110839844,77.8387680053711,77.80232238769531,77.80232238769531,77.80232238769531,0
2022-02-06 06:00:00+00:00,77.7996597290039,77.7996597290039,77.73251342773438,77.73251342773438,77.73251342773438,0
2022-02-06 06:05:00+00:00,77.75252532958984,77.75252532958984,77.66873931884766,77.67706298828125,77.67706298828125,0
2022-02-06 06:10:00+00:00,77.61447143554688,77.61447143554688,77.56422424316406,77.56422424316406,77.56422424316406,0
2022-02-06 06:15:00+00:00,77.55268859863281,77.55268859863281,77.46824645996094,77.4998550415039,77.4998550415039,0
2022-02-06 06:20:00+00:00,77.49279022216797,77.49279022216797,77.43997192382812,77.4543685913086,77.4543685913086,0
2022-02-06 06:25:00+00:00,77.462646484375,77.67162322998047,77.45030212402344,77.67162322998047,77.67162322998047,0
2022-02-06 06:30:00+00:00,77.68243408203125,77.68243408203125,77.62899017333984,77.66206359863281,77.66206359863281,0
2022-02-06 06:35:00+00:00,77.673828125,77.73323822021484,77.673828125,77.720703125,77.720703125,0
2022-02-06 06:40:00+00:00,77.64686584472656,77.64686584472656,77.60183715820312,77.60183715820312,77.60183715820312,0
2022-02-06 06:45:00+00:00,77.60089111328125,77.60089111328125,77.58718872070312,77.59505462646484,77.59505462646484,0
2022-02-06 06:50:00+00:00,77.57382202148438,77.57382202148438,77.48296356201172,77.48999786376953,77.48999786376953,0
2022-02-06 06:55:00+00:00,77.44041442871094,77.44041442871094,77.24520111083984,77.25733947753906,77.25733947753906,0
2022-02-06 07:00:00+00:00,77.2721939086914,77.34723663330078,77.2721939086914,77.28093719482422,77.28093719482422,0
2022-02-06 07:05:00+00:00,77.27615356445312,77.3583755493164,77.27615356445312,77.3583755493164,77.3583755493164,0
2022-02-06 07:10:00+00:00,77.41868591308594,77.41868591308594,77.40604400634766,77.40604400634766,77.40604400634766,0
2022-02-06 07:15:00+00:00,77.4236068725586,77.46642303466797,77.2387924194336,77.2387924194336,77.2387924194336,0
2022-02-06 07:20:00+00:00,77.26571655273438,77.35186767578125,77.26571655273438,77.35186767578125,77.35186767578125,0
2022-02-06 07:25:00+00:00,77.33257293701172,77.34344482421875,77.3083724975586,77.34344482421875,77.34344482421875,0
2022-02-06 07:30:00+00:00,77.31957244873047,77.3515625,77.26050567626953,77.3515625,77.3515625,0
2022-02-06 07:35:00+00:00,77.38748931884766,77.38748931884766,77.3707046508789,77.38088989257812,77.38088989257812,0
2022-02-06 07:40:00+00:00,77.40450286865234,77.51858520507812,77.40450286865234,77.51858520507812,77.51858520507812,0
2022-02-06 07:45:00+00:00,77.57740020751953,77.67890167236328,77.57740020751953,77.67890167236328,77.67890167236328,470656
2022-02-06 07:50:00+00:00,77.78337097167969,77.78376007080078,77.763671875,77.76971435546875,77.76971435546875,0
2022-02-06 07:55:00+00:00,77.7066879272461,77.72997283935547,77.6976318359375,77.6976318359375,77.6976318359375,0
2022-02-06 08:00:00+00:00,77.70901489257812,77.70901489257812,77.66809844970703,77.66809844970703,77.66809844970703,0
2022-02-06 08:05:00+00:00,77.64263153076172,77.67516326904297,77.64263153076172,77.67516326904297,77.67516326904297,0
2022-02-06 08:10:00+00:00,77.7247543334961,77.7280502319336,77.70116424560547,77.70116424560547,77.70116424560547,0
2022-02-06 08:15:00+00:00,77.66818237304688,77.66818237304688,77.4900131225586,77.4900131225586,77.4900131225586,0
2022-02-06 08:20:00+00:00,77.50920867919922,77.50920867919922,77.43687438964844,77.43687438964844,77.43687438964844,0
2022-02-06 08:25:00+00:00,77.4516830444336,77.4516830444336,77.44804382324219,77.44804382324219,77.44804382324219,0
2022-02-06 08:30:00+00:00,77.44683837890625,77.44683837890625,77.34542846679688,77.34542846679688,77.34542846679688,0
2022-02-06 08:35:00+00:00,77.3397216796875,77.41130828857422,77.3397216796875,77.41130828857422,77.41130828857422,0
2022-02-06 08:40:00+00:00,77.51206970214844,77.62411499023438,77.51206970214844,77.61837005615234,77.61837005615234,0
2022-02-06 08:45:00+00:00,77.64749145507812,77.69132232666016,77.64363861083984,77.64889526367188,77.64889526367188,0
2022-02-06 08:50:00+00:00,77.61372375488281,77.62907409667969,77.61372375488281,77.62907409667969,77.62907409667969,0
2022-02-06 08:55:00+00:00,77.69940948486328,77.72889709472656,77.69940948486328,77.72889709472656,77.72889709472656,0
2022-02-06 09:00:00+00:00,77.74883270263672,77.76014709472656,77.71385192871094,77.71385192871094,77.71385192871094,0
2022-02-06 09:05:00+00:00,77.72797393798828,77.79295349121094,77.72797393798828,77.7812728881836,77.7812728881836,0
2022-02-06 09:10:00+00:00,77.78366088867188,77.78366088867188,77.75909423828125,77.75909423828125,77.75909423828125,0
2022-02-06 09:15:00+00:00,77.7696304321289,77.79684448242188,77.7696304321289,77.79684448242188,77.79684448242188,56128
2022-02-06 09:20:00+00:00,77.77061462402344,77.77424621582031,77.77061462402344,77.77324676513672,77.77324676513672,0
2022-02-06 09:25:00+00:00,77.72590637207031,77.73989868164062,77.72590637207031,77.72615051269531,77.72615051269531,0
2022-02-06 09:30:00+00:00,77.73274993896484,77.77399444580078,77.73274993896484,77.77399444580078,77.77399444580078,0
2022-02-06 09:35:00+00:00,77.77178192138672,77.77178192138672,77.75065612792969,77.75437927246094,77.75437927246094,0
2022-02-06 09:40:00+00:00,77.79017639160156,77.80702209472656,77.77972412109375,77.77972412109375,77.77972412109375,457088
2022-02-06 09:45:00+00:00,77.78168487548828,77.78168487548828,77.745361328125,77.77281188964844,77.77281188964844,0
2022-02-06 09:50:00+00:00,77.80659484863281,77.83048248291016,77.80659484863281,77.81415557861328,77.81415557861328,0
2022-02-06 09:55:00+00:00,77.8355712890625,77.90174865722656,77.8355712890625,77.90174865722656,77.90174865722656,0
2022-02-06 10:00:00+00:00,77.9359130859375,78.10270690917969,77.9359130859375,78.10270690917969,78.10270690917969,0
2022-02-06 10:05:00+00:00,78.11685943603516,78.11685943603516,78.04188537597656,78.04188537597656,78.04188537597656,0
2022-02-06 10:10:00+00:00,77.99018096923828,77.99018096923828,77.92337799072266,77.92337799072266,77.92337799072266,0
2022-02-06 10:15:00+00:00,77.9417495727539,77.99402618408203,77.9417495727539,77.95880889892578,77.95880889892578,0
2022-02-06 10:20:00+00:00,77.98670959472656,78.10063934326172,77.98670959472656,78.10063934326172,78.10063934326172,0
2022-02-06 10:25:00+00:00,78.02806854248047,78.02806854248047,77.82113647460938,77.84020233154297,77.84020233154297,0
2022-02-06 10:30:00+00:00,77.80802154541016,77.80802154541016,77.51183319091797,77.51183319091797,77.51183319091797,158720
2022-02-06 10:35:00+00:00,77.48895263671875,77.4895248413086,77.45642852783203,77.4651107788086,77.4651107788086,0
2022-02-06 10:40:00+00:00,77.52547454833984,77.58370971679688,77.52547454833984,77.58370971679688,77.58370971679688,349440
2022-02-06 10:45:00+00:00,77.5826416015625,77.5826416015625,77.43296813964844,77.43296813964844,77.43296813964844,0
2022-02-06 10:50:00+00:00,77.43444061279297,77.49011993408203,77.43444061279297,77.48690795898438,77.48690795898438,0
2022-02-06 10:55:00+00:00,77.4793930053711,77.4793930053711,77.4481430053711,77.4481430053711,77.4481430053711,0
2022-02-06 11:00:00+00:00,77.44055938720703,77.47526550292969,77.43319702148438,77.47526550292969,77.47526550292969,0
2022-02-06 11:05:00+00:00,77.45396423339844,77.45396423339844,77.37906646728516,77.38572692871094,77.38572692871094,695104
2022-02-06 11:10:00+00:00,77.3784408569336,77.3784408569336,77.29854583740234,77.29854583740234,77.29854583740234,207040
2022-02-06 11:15:00+00:00,77.28837585449219,77.35157012939453,77.28837585449219,77.35157012939453,77.35157012939453,0
2022-02-06 11:20:00+00:00,77.34591674804688,77.3728256225586,77.34121704101562,77.3728256225586,77.3728256225586,0
2022-02-06 11:25:00+00:00,77.38813781738281,77.3882827758789,77.37296295166016,77.37652587890625,77.37652587890625,206400
2022-02-06 11:30:00+00:00,77.37891387939453,77.39723205566406,77.3767318725586,77.3767318725586,77.3767318725586,0
2022-02-06 11:35:00+00:00,77.31869506835938,77.43997192382812,77.31869506835938,77.43997192382812,77.43997192382812,0
2022-02-06 11:40:00+00:00,77.48741149902344,77.49524688720703,77.46240997314453,77.46240997314453,77.46240997314453,0
2022-02-06 11:45:00+00:00,77.37895202636719,77.37895202636719,77.30683135986328,77.30683135986328,77.30683135986328,0
2022-02-06 11:50:00+00:00,77.1259765625,77.13334655761719,77.02995300292969,77.02995300292969,77.02995300292969,0
2022-02-06 11:55:00+00:00,77.08367156982422,77.12162017822266,77.08367156982422,77.11871337890625,77.11871337890625,907840
2022-02-06 12:00:00+00:00,77.11946105957031,77.19023895263672,77.11946105957031,77.19023895263672,77.19023895263672,0
2022-02-06 12:05:00+00:00,77.26925659179688,77.3915023803711,77.26925659179688,77.3915023803711,77.3915023803711,799872
2022-02-06 12:10:00+00:00,77.466796875,77.46858978271484,77.4638900756836,77.4638900756836,77.4638900756836,0
2022-02-06 12:15:00+00:00,77.4273452758789,77.50531005859375,77.4273452758789,77.50531005859375,77.50531005859375,0
2022-02-06 12:20:00+00:00,77.50414276123047,77.50439453125,77.47727966308594,77.47727966308594,77.47727966308594,0
2022-02-06 12:25:00+00:00,77.33415222167969,77.35478210449219,77.32408905029297,77.32408905029297,77.32408905029297,0
2022-02-06 12:30:00+00:00,77.32514953613281,77.35816192626953,77.32514953613281,77.35816192626953,77.35816192626953,409664
2022-02-06 12:35:00+00:00,77.35072326660156,77.35072326660156,77.26463317871094,77.26463317871094,77.26463317871094,0
2022-02-06 12:40:00+00:00,77.23741149902344,77.23993682861328,77.23005676269531,77.23005676269531,77.23005676269531,0
2022-02-06 12:45:00+00:00,77.21700286865234,77.21700286865234,77.04808044433594,77.04808044433594,77.04808044433594,0
2022-02-06 12:50:00+00:00,76.98246765136719,76.98246765136719,76.90776062011719,76.90776062011719,76.90776062011719,698112
2022-02-06 12:55:00+00:00,76.97127532958984,76.97127532958984,76.95780181884766,76.95780181884766,76.95780181884766,5952
2022-02-06 13:00:00+00:00,77.10362243652344,77.18509674072266,77.10362243652344,77.18509674072266,77.18509674072266,0
2022-02-06 13:05:00+00:00,77.1527099609375,77.19943237304688,77.11335754394531,77.19943237304688,77.19943237304688,0
2022-02-06 13:10:00+00:00,77.29414367675781,77.37699890136719,77.29414367675781,77.37699890136719,77.37699890136719,835968
2022-02-06 13:15:00+00:00,77.21467590332031,77.21467590332031,76.88497924804688,76.88497924804688,76.88497924804688,788608
2022-02-06 13:20:00+00:00,76.91497802734375,76.92474365234375,76.90613555908203,76.92474365234375,76.92474365234375,379392
2022-02-06 13:25:00+00:00,77.04544067382812,77.10973358154297,77.04388427734375,77.09104919433594,77.09104919433594,2241472
2022-02-06 13:30:00+00:00,77.11515045166016,77.20555114746094,77.11515045166016,77.20555114746094,77.20555114746094,688000
2022-02-06 13:35:00+00:00,77.25896453857422,77.25896453857422,77.1961669921875,77.1961669921875,77.1961669921875,839808
2022-02-06 13:40:00+00:00,77.1492919921875,77.1725845336914,77.14061737060547,77.14061737060547,77.14061737060547,0
2022-02-06 13:45:00+00:00,77.18206787109375,77.23158264160156,77.1664810180664,77.1664810180664,77.1664810180664,235200
2022-02-06 13:50:00+00:00,77.17813873291016,77.23650360107422,77.17813873291016,77.23650360107422,77.23650360107422,472064
2022-02-06 13:55:00+00:00,77.22439575195312,77.26732635498047,77.22439575195312,77.26732635498047,77.26732635498047,0
2022-02-06 14:00:00+00:00,77.25028228759766,77.28924560546875,77.25028228759766,77.25100708007812,77.25100708007812,0
2022-02-06 14:05:00+00:00,77.10842895507812,77.17288208007812,77.10842895507812,77.17288208007812,77.17288208007812,1300416
2022-02-06 14:10:00+00:00,77.23704528808594,77.24713897705078,77.2310562133789,77.2310562133789,77.2310562133789,226240
2022-02-06 14:15:00+00:00,77.15807342529297,77.17436981201172,77.12905883789062,77.17436981201172,77.17436981201172,296256
2022-02-06 14:20:00+00:00,77.17543029785156,77.19519805908203,77.17543029785156,77.19519805908203,77.19519805908203,0
2022-02-06 14:25:00+00:00,77.1980209350586,77.31352233886719,77.1980209350586,77.31352233886719,77.31352233886719,675008
2022-02-06 14:30:00+00:00,77.52578735351562,77.8040771484375,77.52578735351562,77.8040771484375,77.8040771484375,4104576
2022-02-06 14:35:00+00:00,77.68810272216797,77.68810272216797,77.3216552734375,77.3216552734375,77.3216552734375,3873280
2022-02-06 14:40:00+00:00,77.23143768310547,77.23143768310547,76.98916625976562,76.98916625976562,76.98916625976562,2863744
2022-02-06 14:45:00+00:00,76.4559097290039,76.45838928222656,76.3415756225586,76.3415756225586,76.3415756225586,7556416
2022-02-06 14:50:00+00:00,76.13018798828125,76.14000701904297,75.4532470703125,75.45494842529297,75.45494842529297,16001728
2022-02-06 14:55:00+00:00,75.10799407958984,75.10799407958984,74.71691131591797,74.75069427490234,74.75069427490234,7463744
2022-02-06 15:00:00+00:00,74.76094818115234,74.76094818115234,74.62030029296875,74.63855743408203,74.63855743408203,0
2022-02-06 15:05:00+00:00,74.66436767578125,74.93577575683594,74.66059875488281,74.93577575683594,74.93577575683594,3731776
2022-02-06 15:10:00+00:00,75.0549545288086,75.0549545288086,74.91756439208984,74.97007751464844,74.97007751464844,1116608
2022-02-06 15:15:00+00:00,75.00597381591797,75.06804656982422,75.00597381591797,75.06804656982422,75.06804656982422,3160320
2022-02-06 15:20:00+00:00,75.1484146118164,75.16543579101562,75.1484146118164,75.15634155273438,75.15634155273438,0
2022-02-06 15:25:00+00:00,75.1404800415039,75.26687622070312,75.1404800415039,75.26687622070312,75.26687622070312,0
2022-02-06 15:30:00+00:00,75.49565124511719,75.63630676269531,75.49565124511719,75.63630676269531,75.63630676269531,2225984
2022-02-06 15:35:00+00:00,75.46764373779297,75.46764373779297,75.37948608398438,75.37948608398438,75.37948608398438,368448
2022-02-06 15:40:00+00:00,75.28369140625,75.28369140625,75.23382568359375,75.23382568359375,75.23382568359375,0
2022-02-06 15:45:00+00:00,75.13282775878906,75.3556137084961,75.13282775878906,75.3556137084961,75.3556137084961,257536
2022-02-06 15:50:00+00:00,75.4111099243164,75.60948944091797,75.4111099243164,75.60948944091797,75.60948944091797,2940992
2022-02-06 15:55:00+00:00,75.5619125366211,75.64925384521484,75.5619125366211,75.6455307006836,75.6455307006836,1678976
2022-02-06 16:00:00+00:00,75.62263488769531,75.6874771118164,75.577880859375,75.6874771118164,75.6874771118164,0
2022-02-06 16:05:00+00:00,75.65232849121094,75.65232849121094,75.55411529541016,75.55411529541016,75.55411529541016,0
2022-02-06 16:10:00+00:00,75.48188018798828,75.69438171386719,75.48188018798828,75.66866302490234,75.66866302490234,1125952
2022-02-06 16:15:00+00:00,75.69862365722656,75.81527709960938,75.69464111328125,75.81527709960938,75.81527709960938,0
2022-02-06 16:20:00+00:00,75.8343276977539,75.94821166992188,75.8343276977539,75.94821166992188,75.94821166992188,1601792
2022-02-06 16:25:00+00:00,76.06146240234375,76.09021759033203,76.03480529785156,76.03480529785156,76.03480529785156,0
2022-02-06 16:30:00+00:00,76.042236328125,76.13014221191406,75.98997497558594,76.13014221191406,76.13014221191406,1328256
2022-02-06 16:35:00+00:00,76.16752624511719,76.33943176269531,76.16752624511719,76.22161102294922,76.22161102294922,478144
2022-02-06 16:40:00+00:00,76.14066314697266,76.19486236572266,76.1307373046875,76.17851257324219,76.17851257324219,0
2022-02-06 16:45:00+00:00,76.14004516601562,76.14004516601562,76.02027893066406,76.11033630371094,76.11033630371094,0
2022-02-06 16:50:00+00:00,76.12122344970703,76.17997741699219,76.12122344970703,76.16613006591797,76.16613006591797,0
2022-02-06 16:55:00+00:00,76.15369415283203,76.2802963256836,76.15369415283203,76.2741928100586,76.2741928100586,0
2022-02-06 17:00:00+00:00,76.317138671875,76.4014663696289,76.317138671875,76.4014663696289,76.4014663696289,0
2022-02-06 17:05:00+00:00,76.42733001708984,76.48504638671875,76.42098999023438,76.48504638671875,76.48504638671875,0
2022-02-06 17:10:00+00:00,76.61354064941406,76.6997299194336,76.61354064941406,76.6915512084961,76.6915512084961,0
2022-02-06 17:15:00+00:00,76.64901733398438,76.70808410644531,76.53759765625,76.70808410644531,76.70808410644531,0
2022-02-06 17:20:00+00:00,76.70245361328125,76.72252655029297,76.70245361328125,76.72252655029297,76.72252655029297,0
2022-02-06 17:25:00+00:00,76.79439544677734,76.82632446289062,76.78498840332031,76.82632446289062,76.82632446289062,0
2022-02-06 17:30:00+00:00,76.82059478759766,76.84233856201172,76.68022918701172,76.68022918701172,76.68022918701172,0
2022-02-06 17:35:00+00:00,76.68109130859375,76.68555450439453,76.66221618652344,76.68555450439453,76.68555450439453,0
2022-02-06 17:40:00+00:00,76.62205505371094,76.64143371582031,76.46218872070312,76.46218872070312,76.46218872070312,0
2022-02-06 17:45:00+00:00,76.33167266845703,76.34771728515625,76.33167266845703,76.34771728515625,76.34771728515625,0
2022-02-06 17:50:00+00:00,76.3511734008789,76.37997436523438,76.3511734008789,76.37997436523438,76.37997436523438,0
2022-02-06 17:55:00+00:00,76.43751525878906,76.43751525878906,76.37928009033203,76.37928009033203,76.37928009033203,0
2022-02-06 18:00:00+00:00,76.31367492675781,76.37445831298828,76.31367492675781,76.37445831298828,76.37445831298828,0
2022-02-06 18:05:00+00:00,76.38396453857422,76.38965606689453,76.34527587890625,76.34527587890625,76.34527587890625,0
2022-02-06 18:10:00+00:00,76.25276947021484,76.30048370361328,76.24884796142578,76.30048370361328,76.30048370361328,0
2022-02-06 18:15:00+00:00,76.29570007324219,76.31326293945312,76.29408264160156,76.31326293945312,76.31326293945312,0
2022-02-06 18:20:00+00:00,76.26519775390625,76.26519775390625,76.15629577636719,76.15629577636719,76.15629577636719,0
2022-02-06 18:25:00+00:00,76.09696197509766,76.09696197509766,76.00047302246094,76.01237487792969,76.01237487792969,0
2022-02-06 18:30:00+00:00,76.01532745361328,76.01532745361328,75.95508575439453,75.95508575439453,75.95508575439453,0
2022-02-06 18:35:00+00:00,75.95085906982422,75.98225402832031,75.93751525878906,75.98225402832031,75.98225402832031,0
2022-02-06 18:40:00+00:00,76.03899383544922,76.03899383544922,76.0190658569336,76.02644348144531,76.02644348144531,0
2022-02-06 18:45:00+00:00,76.00385284423828,76.02159881591797,76.00385284423828,76.02159881591797,76.02159881591797,0
2022-02-06 18:50:00+00:00,75.97887420654297,75.99628448486328,75.97589111328125,75.97882080078125,75.97882080078125,0
2022-02-06 18:55:00+00:00,75.88488006591797,75.88488006591797,75.72201538085938,75.75782012939453,75.75782012939453,269760
2022-02-06 19:00:00+00:00,75.80967712402344,75.8597183227539,75.80967712402344,75.8597183227539,75.8597183227539,0
2022-02-06 19:05:00+00:00,75.86427307128906,75.88961791992188,75.86427307128906,75.88961791992188,75.88961791992188,0
2022-02-06 19:10:00+00:00,75.9433822631836,75.99374389648438,75.9433822631836,75.99374389648438,75.99374389648438,0
2022-02-06 19:15:00+00:00,76.02119445800781,76.16029357910156,76.02119445800781,76.16029357910156,76.16029357910156,374496
2022-02-06 19:20:00+00:00,76.17841339111328,76.26284790039062,76.17841339111328,76.26284790039062,76.26284790039062,136192
2022-02-06 19:25:00+00:00,76.34439086914062,76.34439086914062,76.32447814941406,76.32682800292969,76.32682800292969,559936
2022-02-06 19:30:00+00:00,76.32402038574219,76.44387817382812,76.32402038574219,76.44387817382812,76.44387817382812,0
