Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-18 16:40:00+00:00,91.54129028320312,91.54129028320312,91.41307830810547,91.41307830810547,91.41307830810547,2328448
2022-02-18 16:45:00+00:00,91.38719177246094,91.52511596679688,91.33020782470703,91.52511596679688,91.52511596679688,14714624
2022-02-18 16:50:00+00:00,91.44834899902344,91.44834899902344,91.13276672363281,91.13276672363281,91.13276672363281,1828224
2022-02-18 16:55:00+00:00,91.13870239257812,91.13870239257812,90.86717224121094,90.86717224121094,90.86717224121094,3674240
2022-02-18 17:00:00+00:00,90.82093048095703,90.82093048095703,90.56897735595703,90.56897735595703,90.56897735595703,0
2022-02-18 17:05:00+00:00,90.57691192626953,90.77886199951172,90.57691192626953,90.77886199951172,90.77886199951172,2842624
2022-02-18 17:10:00+00:00,90.91719055175781,90.96479034423828,90.91719055175781,90.93516540527344,90.93516540527344,3739264
2022-02-18 17:15:00+00:00,90.92390441894531,91.12303924560547,90.86770629882812,91.12303924560547,91.12303924560547,4886400
2022-02-18 17:20:00+00:00,91.0618667602539,91.11067199707031,91.04136657714844,91.04136657714844,91.04136657714844,6582144
2022-02-18 17:25:00+00:00,90.9557876586914,90.9557876586914,90.87097930908203,90.87992095947266,90.87992095947266,1161088
2022-02-18 17:30:00+00:00,90.85015869140625,91.05485534667969,90.75422668457031,91.05485534667969,91.05485534667969,4293120
2022-02-18 17:35:00+00:00,91.02882385253906,91.02882385253906,90.92549896240234,90.92549896240234,90.92549896240234,6053504
2022-02-18 17:40:00+00:00,90.80506896972656,90.80506896972656,90.78963470458984,90.78963470458984,90.78963470458984,2294272
2022-02-18 17:45:00+00:00,90.75122833251953,90.75122833251953,90.58904266357422,90.58904266357422,90.58904266357422,0
2022-02-18 17:50:00+00:00,90.57847595214844,90.57847595214844,90.5150146484375,90.5471420288086,90.5471420288086,0
2022-02-18 17:55:00+00:00,90.52593994140625,90.5375747680664,90.51325988769531,90.52922821044922,90.52922821044922,0
2022-02-18 18:00:00+00:00,90.5301284790039,90.5301284790039,90.26870727539062,90.26870727539062,90.26870727539062,0
2022-02-18 18:05:00+00:00,90.30772399902344,90.30772399902344,90.20956420898438,90.20956420898438,90.20956420898438,5509760
2022-02-18 18:10:00+00:00,90.15423583984375,90.1606216430664,90.1019287109375,90.1019287109375,90.1019287109375,2303488
2022-02-18 18:15:00+00:00,90.0716781616211,90.0716781616211,89.71141815185547,89.71141815185547,89.71141815185547,0
2022-02-18 18:20:00+00:00,89.72303771972656,89.72303771972656,89.72135162353516,89.72135162353516,89.72135162353516,0
2022-02-18 18:25:00+00:00,89.80175018310547,90.0176010131836,89.80175018310547,90.0176010131836,90.0176010131836,0
2022-02-18 18:30:00+00:00,90.04817199707031,90.10203552246094,90.04817199707031,90.10203552246094,90.10203552246094,0
2022-02-18 18:35:00+00:00,90.09214782714844,90.24735260009766,90.09214782714844,90.24735260009766,90.24735260009766,0
2022-02-18 18:40:00+00:00,90.44590759277344,90.48287200927734,90.41448974609375,90.41957092285156,90.41957092285156,0
2022-02-18 18:45:00+00:00,90.41850280761719,90.41850280761719,90.38520050048828,90.38770294189453,90.38770294189453,0
2022-02-18 18:50:00+00:00,90.3991470336914,90.56207275390625,90.3991470336914,90.54499816894531,90.54499816894531,0
2022-02-18 18:55:00+00:00,90.63003540039062,90.63493347167969,90.6190185546875,90.6190185546875,90.6190185546875,1903744
2022-02-18 19:00:00+00:00,90.64443969726562,90.87174987792969,90.64443969726562,90.87174987792969,90.87174987792969,0
2022-02-18 19:05:00+00:00,90.85333251953125,90.85333251953125,90.74798583984375,90.74798583984375,90.74798583984375,2371840
2022-02-18 19:10:00+00:00,90.6953125,90.6953125,90.54922485351562,90.54922485351562,90.54922485351562,0
2022-02-18 19:15:00+00:00,90.53715515136719,90.69813537597656,90.4704360961914,90.69813537597656,90.69813537597656,226944
2022-02-18 19:20:00+00:00,90.69198608398438,90.69198608398438,90.66618347167969,90.66618347167969,90.66618347167969,0
2022-02-18 19:25:00+00:00,90.72090148925781,90.77162170410156,90.71226501464844,90.77162170410156,90.77162170410156,0
2022-02-18 19:30:00+00:00,90.78486633300781,90.99605560302734,90.78486633300781,90.99605560302734,90.99605560302734,360704
2022-02-18 19:35:00+00:00,90.99198913574219,90.99198913574219,90.88941955566406,90.88941955566406,90.88941955566406,0
2022-02-18 19:40:00+00:00,90.84930419921875,90.84930419921875,90.80766296386719,90.81867218017578,90.81867218017578,354048
2022-02-18 19:45:00+00:00,90.82483673095703,90.82483673095703,90.75402069091797,90.75402069091797,90.75402069091797,0
2022-02-18 19:50:00+00:00,90.74907684326172,90.74907684326172,90.71827697753906,90.71827697753906,90.71827697753906,0
2022-02-18 19:55:00+00:00,90.72744750976562,90.92273712158203,90.72744750976562,90.90706634521484,90.90706634521484,0
2022-02-18 20:00:00+00:00,90.93023681640625,91.00916290283203,90.93023681640625,91.00916290283203,91.00916290283203,0
2022-02-18 20:05:00+00:00,91.04376220703125,91.0701675415039,91.04376220703125,91.05804443359375,91.05804443359375,0
2022-02-18 20:10:00+00:00,91.02693176269531,91.15503692626953,91.02693176269531,91.14376068115234,91.14376068115234,0
2022-02-18 20:15:00+00:00,91.13900756835938,91.13900756835938,90.97987365722656,90.97987365722656,90.97987365722656,0
2022-02-18 20:20:00+00:00,90.91700744628906,90.91700744628906,90.85315704345703,90.8552474975586,90.8552474975586,0
2022-02-18 20:25:00+00:00,90.85916900634766,90.88980102539062,90.85916900634766,90.88980102539062,90.88980102539062,0
2022-02-18 20:30:00+00:00,90.88275909423828,90.88275909423828,90.6572494506836,90.6572494506836,90.6572494506836,0
2022-02-18 20:35:00+00:00,90.64740753173828,90.65367889404297,90.64740753173828,90.65367889404297,90.65367889404297,0
2022-02-18 20:40:00+00:00,90.60575866699219,90.79741668701172,90.60575866699219,90.78116607666016,90.78116607666016,0
2022-02-18 20:45:00+00:00,90.84477996826172,90.90809631347656,90.84477996826172,90.89643859863281,90.89643859863281,0
2022-02-18 20:50:00+00:00,90.92157745361328,90.92157745361328,90.84017181396484,90.84017181396484,90.84017181396484,2027264
2022-02-18 20:55:00+00:00,90.72097778320312,90.72097778320312,90.64205932617188,90.64205932617188,90.64205932617188,0
2022-02-18 21:00:00+00:00,90.63294982910156,90.88148498535156,90.63294982910156,90.88148498535156,90.88148498535156,0
2022-02-18 21:05:00+00:00,90.86641693115234,90.86641693115234,90.78744506835938,90.78744506835938,90.78744506835938,0
2022-02-18 21:10:00+00:00,90.65486907958984,90.75540161132812,90.64164733886719,90.75540161132812,90.75540161132812,0
2022-02-18 21:15:00+00:00,90.77757263183594,90.83755493164062,90.77757263183594,90.83755493164062,90.83755493164062,0
2022-02-18 21:20:00+00:00,90.86741638183594,90.89165496826172,90.86741638183594,90.89165496826172,90.89165496826172,0
2022-02-18 21:25:00+00:00,90.95658111572266,91.07878875732422,90.95658111572266,91.07878875732422,91.07878875732422,0
2022-02-18 21:30:00+00:00,91.30332946777344,91.30332946777344,91.15786743164062,91.15786743164062,91.15786743164062,0
2022-02-18 21:35:00+00:00,91.1863021850586,91.1863021850586,91.0517807006836,91.09654998779297,91.09654998779297,0
2022-02-18 21:40:00+00:00,91.13053131103516,91.13053131103516,91.05323791503906,91.07218933105469,91.07218933105469,0
2022-02-18 21:45:00+00:00,91.06553649902344,91.10286712646484,90.91400146484375,90.91400146484375,90.91400146484375,0
2022-02-18 21:50:00+00:00,90.9018783569336,90.9159927368164,90.72838592529297,90.72838592529297,90.72838592529297,3540352
2022-02-18 21:55:00+00:00,90.54170989990234,90.54376983642578,90.48804473876953,90.48804473876953,90.48804473876953,0
2022-02-18 22:00:00+00:00,90.4829330444336,90.48545837402344,90.39798736572266,90.48545837402344,90.48545837402344,0
2022-02-18 22:05:00+00:00,90.4036865234375,90.4036865234375,90.19163513183594,90.19163513183594,90.19163513183594,0
2022-02-18 22:10:00+00:00,90.05145263671875,90.07343292236328,90.01016235351562,90.01016235351562,90.01016235351562,485504
2022-02-18 22:15:00+00:00,89.99317169189453,90.0250473022461,89.70610809326172,89.70610809326172,89.70610809326172,3478400
2022-02-18 22:20:00+00:00,89.73686218261719,89.73686218261719,89.73686218261719,89.73686218261719,89.73686218261719,0
2022-02-18 22:25:00+00:00,90.03924560546875,90.13115692138672,90.03924560546875,90.13115692138672,90.13115692138672,2955392
2022-02-18 22:30:00+00:00,90.08657836914062,90.08657836914062,89.93406677246094,89.93406677246094,89.93406677246094,0
2022-02-18 22:35:00+00:00,89.92479705810547,89.95968627929688,89.92479705810547,89.92747497558594,89.92747497558594,1354496
2022-02-18 22:40:00+00:00,89.94847869873047,89.98029327392578,89.94847869873047,89.97901153564453,89.97901153564453,563584
2022-02-18 22:45:00+00:00,89.9306640625,89.9306640625,89.9147720336914,89.92536926269531,89.92536926269531,0
2022-02-18 22:50:00+00:00,89.90237426757812,89.90237426757812,89.8608169555664,89.8676986694336,89.8676986694336,466304
2022-02-18 22:55:00+00:00,89.9452896118164,89.97200775146484,89.9452896118164,89.97200775146484,89.97200775146484,0
2022-02-18 23:00:00+00:00,89.89730834960938,89.93928527832031,89.89730834960938,89.93928527832031,89.93928527832031,0
2022-02-18 23:05:00+00:00,89.9305419921875,90.10407257080078,89.9305419921875,90.10407257080078,90.10407257080078,3054720
2022-02-18 23:10:00+00:00,90.25836181640625,90.31241607666016,90.25836181640625,90.31241607666016,90.31241607666016,540160
2022-02-18 23:15:00+00:00,90.29979705810547,90.40506744384766,90.29979705810547,90.40506744384766,90.40506744384766,2076032
2022-02-18 23:20:00+00:00,90.37126159667969,90.3722152709961,90.30814361572266,90.33002471923828,90.33002471923828,0
2022-02-18 23:25:00+00:00,90.43509674072266,90.43756103515625,90.41647338867188,90.41647338867188,90.41647338867188,2005248
2022-02-18 23:30:00+00:00,90.40340423583984,90.41920471191406,90.3836669921875,90.3836669921875,90.3836669921875,0
2022-02-18 23:35:00+00:00,90.3326644897461,90.3326644897461,90.13130187988281,90.14534759521484,90.14534759521484,975232
2022-02-18 23:40:00+00:00,90.10011291503906,90.13825988769531,90.10011291503906,90.13825988769531,90.13825988769531,149632
2022-02-18 23:45:00+00:00,90.13973236083984,90.13973236083984,90.09458923339844,90.09526824951172,90.09526824951172,880768
2022-02-18 23:50:00+00:00,90.10303497314453,90.13380432128906,90.09436798095703,90.11149597167969,90.11149597167969,233216
2022-02-18 23:55:00+00:00,90.05343627929688,90.0762710571289,90.05343627929688,90.0762710571289,90.0762710571289,0
2022-02-19 00:00:00+00:00,90.0518798828125,90.0518798828125,89.96987915039062,89.99641418457031,89.99641418457031,0
2022-02-19 00:05:00+00:00,89.98796081542969,90.0096664428711,89.98686981201172,89.99876403808594,89.99876403808594,0
2022-02-19 00:10:00+00:00,89.94213104248047,90.04124450683594,89.94213104248047,90.04124450683594,90.04124450683594,0
2022-02-19 00:15:00+00:00,90.1025161743164,90.31835174560547,90.1025161743164,90.31835174560547,90.31835174560547,0
2022-02-19 00:20:00+00:00,90.29243469238281,90.43578338623047,90.29243469238281,90.43578338623047,90.43578338623047,690560
2022-02-19 00:25:00+00:00,90.51129150390625,90.57508850097656,90.51129150390625,90.57508850097656,90.57508850097656,0
2022-02-19 00:30:00+00:00,90.52779388427734,90.52779388427734,90.48028564453125,90.49870300292969,90.49870300292969,0
2022-02-19 00:35:00+00:00,90.58638763427734,90.79034423828125,90.58638763427734,90.79034423828125,90.79034423828125,1537920
2022-02-19 00:40:00+00:00,90.87745666503906,90.96212768554688,90.87745666503906,90.96212768554688,90.96212768554688,1044224
2022-02-19 00:45:00+00:00,90.96627044677734,91.05367279052734,90.96627044677734,91.00688171386719,91.00688171386719,1081856
2022-02-19 00:50:00+00:00,90.94086456298828,91.00123596191406,90.94086456298828,90.97891998291016,90.97891998291016,0
2022-02-19 00:55:00+00:00,90.9581069946289,90.9671630859375,90.95137786865234,90.9671630859375,90.9671630859375,0
2022-02-19 01:00:00+00:00,90.966552734375,90.98503875732422,90.91593170166016,90.91593170166016,90.91593170166016,0
2022-02-19 01:05:00+00:00,90.92816162109375,91.03673553466797,90.92816162109375,91.03673553466797,91.03673553466797,0
2022-02-19 01:10:00+00:00,91.06212615966797,91.2839126586914,91.06180572509766,91.2839126586914,91.2839126586914,3858304
2022-02-19 01:15:00+00:00,91.32322692871094,91.40788269042969,91.2727279663086,91.2727279663086,91.2727279663086,1389440
2022-02-19 01:20:00+00:00,91.2803955078125,91.32015991210938,91.2803955078125,91.32015991210938,91.32015991210938,0
2022-02-19 01:25:00+00:00,91.3759536743164,91.38975524902344,91.37510681152344,91.37901306152344,91.37901306152344,0
2022-02-19 01:30:00+00:00,91.38365936279297,91.39199829101562,91.36859130859375,91.36859130859375,91.36859130859375,0
2022-02-19 01:35:00+00:00,91.36341857910156,91.3656997680664,91.33601379394531,91.33601379394531,91.33601379394531,0
2022-02-19 01:40:00+00:00,91.25688171386719,91.25688171386719,91.0592269897461,91.0592269897461,91.0592269897461,0
2022-02-19 01:45:00+00:00,91.14012145996094,91.1440200805664,91.13172912597656,91.13172912597656,91.13172912597656,0
2022-02-19 01:50:00+00:00,91.07608795166016,91.07608795166016,91.00020599365234,91.00020599365234,91.00020599365234,0
2022-02-19 01:55:00+00:00,90.9856185913086,90.9856185913086,90.95519256591797,90.95519256591797,90.95519256591797,0
2022-02-19 02:00:00+00:00,90.98615264892578,91.0702133178711,90.98615264892578,91.0702133178711,91.0702133178711,0
2022-02-19 02:05:00+00:00,91.09712982177734,91.09712982177734,91.04434967041016,91.04434967041016,91.04434967041016,0
2022-02-19 02:10:00+00:00,91.02667236328125,91.07414245605469,91.01310729980469,91.05728912353516,91.05728912353516,0
2022-02-19 02:15:00+00:00,91.05257415771484,91.11811828613281,91.05257415771484,91.11811828613281,91.11811828613281,0
2022-02-19 02:20:00+00:00,91.20016479492188,91.21858978271484,91.20016479492188,91.21508026123047,91.21508026123047,0
2022-02-19 02:25:00+00:00,91.19060516357422,91.29428100585938,91.1905746459961,91.29428100585938,91.29428100585938,0
2022-02-19 02:30:00+00:00,91.31719207763672,91.36727142333984,91.31719207763672,91.36727142333984,91.36727142333984,806272
2022-02-19 02:35:00+00:00,91.36773681640625,91.46906280517578,91.36085510253906,91.45767211914062,91.45767211914062,0
2022-02-19 02:40:00+00:00,91.45507049560547,91.57975769042969,91.45507049560547,91.57975769042969,91.57975769042969,0
2022-02-19 02:45:00+00:00,91.58162689208984,91.67877960205078,91.58162689208984,91.67877960205078,91.67877960205078,0
2022-02-19 02:50:00+00:00,91.68312072753906,91.77664184570312,91.68312072753906,91.77664184570312,91.77664184570312,0
2022-02-19 02:55:00+00:00,91.83102416992188,91.83102416992188,91.73973083496094,91.78547668457031,91.78547668457031,1674880
2022-02-19 03:00:00+00:00,91.78814697265625,91.83306884765625,91.77864837646484,91.77864837646484,91.77864837646484,0
2022-02-19 03:05:00+00:00,91.7720718383789,91.7720718383789,91.70984649658203,91.71957397460938,91.71957397460938,0
2022-02-19 03:10:00+00:00,91.78156280517578,92.01954650878906,91.78156280517578,92.00570678710938,92.00570678710938,2510592
2022-02-19 03:15:00+00:00,91.98458099365234,91.98458099365234,91.91622924804688,91.91622924804688,91.91622924804688,16825216
2022-02-19 03:20:00+00:00,91.88655090332031,91.88655090332031,91.69415283203125,91.69415283203125,91.69415283203125,0
2022-02-19 03:25:00+00:00,91.6634292602539,91.66529846191406,91.62336730957031,91.63130950927734,91.63130950927734,1677440
2022-02-19 03:30:00+00:00,91.62594604492188,91.62594604492188,91.449462890625,91.449462890625,91.449462890625,0
2022-02-19 03:35:00+00:00,91.41331481933594,91.41331481933594,91.30774688720703,91.3230209350586,91.3230209350586,0
2022-02-19 03:40:00+00:00,91.28768920898438,91.28768920898438,91.18193817138672,91.18193817138672,91.18193817138672,0
2022-02-19 03:45:00+00:00,91.19647216796875,91.25774383544922,91.19647216796875,91.25774383544922,91.25774383544922,0
2022-02-19 03:50:00+00:00,91.29145050048828,91.40501403808594,91.29145050048828,91.40501403808594,91.40501403808594,0
2022-02-19 03:55:00+00:00,91.44966888427734,91.44966888427734,91.30859375,91.31588745117188,91.31588745117188,275456
2022-02-19 04:00:00+00:00,91.30613708496094,91.30613708496094,91.27178955078125,91.27178955078125,91.27178955078125,0
2022-02-19 04:05:00+00:00,91.2671890258789,91.37161254882812,91.2671890258789,91.37161254882812,91.37161254882812,755712
2022-02-19 04:10:00+00:00,91.4188003540039,91.4888687133789,91.41261291503906,91.4419937133789,91.4419937133789,0
2022-02-19 04:15:00+00:00,91.39532470703125,91.39532470703125,91.227783203125,91.30944061279297,91.30944061279297,1166976
2022-02-19 04:20:00+00:00,91.33208465576172,91.4228286743164,91.33208465576172,91.4228286743164,91.4228286743164,571904
2022-02-19 04:25:00+00:00,91.4594955444336,91.65799713134766,91.4594955444336,91.65799713134766,91.65799713134766,1921280
2022-02-19 04:30:00+00:00,91.64337921142578,91.70673370361328,91.64337921142578,91.69513702392578,91.69513702392578,2315136
2022-02-19 04:35:00+00:00,91.7834701538086,91.87737274169922,91.7834701538086,91.8438491821289,91.8438491821289,6177024
2022-02-19 04:40:00+00:00,91.79651641845703,91.85110473632812,91.79651641845703,91.85110473632812,91.85110473632812,985088
2022-02-19 04:45:00+00:00,91.84468841552734,91.85585021972656,91.78971099853516,91.78971099853516,91.78971099853516,275072
2022-02-19 04:50:00+00:00,91.79829406738281,91.8375015258789,91.79829406738281,91.8375015258789,91.8375015258789,0
2022-02-19 04:55:00+00:00,91.85246276855469,91.95518493652344,91.85246276855469,91.95518493652344,91.95518493652344,0
2022-02-19 05:00:00+00:00,91.98712158203125,92.03295135498047,91.98712158203125,92.02713012695312,92.02713012695312,0
2022-02-19 05:05:00+00:00,92.0121841430664,92.0121841430664,92.00414276123047,92.00414276123047,92.00414276123047,30336
2022-02-19 05:10:00+00:00,92.00023651123047,92.00023651123047,91.908935546875,91.908935546875,91.908935546875,0
2022-02-19 05:15:00+00:00,91.91297912597656,91.91297912597656,91.86882019042969,91.86882019042969,91.86882019042969,0
2022-02-19 05:20:00+00:00,91.88489532470703,92.1224365234375,91.88489532470703,92.11820983886719,92.11820983886719,2654208
2022-02-19 05:25:00+00:00,92.23339080810547,92.33320617675781,92.23339080810547,92.33320617675781,92.33320617675781,5412224
2022-02-19 05:30:00+00:00,92.34056854248047,92.36862182617188,92.31368255615234,92.31368255615234,92.31368255615234,2017408
2022-02-19 05:35:00+00:00,92.27955627441406,92.27955627441406,92.13253021240234,92.13253021240234,92.13253021240234,0
2022-02-19 05:40:00+00:00,92.08335876464844,92.08335876464844,92.04232025146484,92.04232025146484,92.04232025146484,438016
2022-02-19 05:45:00+00:00,92.0005111694336,92.00212860107422,91.94142150878906,91.94142150878906,91.94142150878906,0
2022-02-19 05:50:00+00:00,91.92601776123047,92.05580139160156,91.92601776123047,92.05580139160156,92.05580139160156,1364992
2022-02-19 05:55:00+00:00,92.05496215820312,92.11476135253906,92.05496215820312,92.11476135253906,92.11476135253906,0
2022-02-19 06:00:00+00:00,92.12271118164062,92.1427230834961,92.12271118164062,92.13141632080078,92.13141632080078,0
2022-02-19 06:05:00+00:00,92.16079711914062,92.16617584228516,92.1538314819336,92.16617584228516,92.16617584228516,1440640
2022-02-19 06:10:00+00:00,92.19412231445312,92.19412231445312,92.12452697753906,92.12452697753906,92.12452697753906,184192
2022-02-19 06:15:00+00:00,92.10730743408203,92.10730743408203,92.031005859375,92.05490112304688,92.05490112304688,0
2022-02-19 06:20:00+00:00,92.11644744873047,92.11644744873047,92.0897216796875,92.0897216796875,92.0897216796875,3558016
2022-02-19 06:25:00+00:00,92.05431365966797,92.06109619140625,92.05418395996094,92.06109619140625,92.06109619140625,389504
2022-02-19 06:30:00+00:00,92.07601165771484,92.1581802368164,92.07601165771484,92.1581802368164,92.1581802368164,2103680
2022-02-19 06:35:00+00:00,92.1711654663086,92.1711654663086,92.13479614257812,92.14411926269531,92.14411926269531,1309184
2022-02-19 06:40:00+00:00,92.20230865478516,92.33344268798828,92.20025634765625,92.33344268798828,92.33344268798828,941312
2022-02-19 06:45:00+00:00,92.31731414794922,92.37690734863281,92.3117446899414,92.37690734863281,92.37690734863281,18304
2022-02-19 06:50:00+00:00,92.39354705810547,92.43019104003906,92.38806915283203,92.43019104003906,92.43019104003906,1952768
2022-02-19 06:55:00+00:00,92.54096221923828,92.54096221923828,92.46631622314453,92.46631622314453,92.46631622314453,2042496
2022-02-19 07:00:00+00:00,92.43302917480469,92.43302917480469,92.19416046142578,92.19416046142578,92.19416046142578,0
2022-02-19 07:05:00+00:00,92.20042419433594,92.3092041015625,92.20042419433594,92.29550170898438,92.29550170898438,3317120
2022-02-19 07:10:00+00:00,92.23681640625,92.23681640625,92.13591766357422,92.13591766357422,92.13591766357422,192128
2022-02-19 07:15:00+00:00,92.1446762084961,92.1446762084961,92.00652313232422,92.00652313232422,92.00652313232422,0
2022-02-19 07:20:00+00:00,92.01448822021484,92.13389587402344,92.01448822021484,92.12355041503906,92.12355041503906,0
2022-02-19 07:25:00+00:00,92.1422119140625,92.1422119140625,92.12033081054688,92.12033081054688,92.12033081054688,0
2022-02-19 07:30:00+00:00,92.12854766845703,92.2238998413086,92.12854766845703,92.2238998413086,92.2238998413086,0
2022-02-19 07:35:00+00:00,92.21245574951172,92.2308120727539,92.20459747314453,92.2308120727539,92.2308120727539,0
2022-02-19 07:40:00+00:00,92.23014831542969,92.2312240600586,92.20037841796875,92.20116424560547,92.20116424560547,0
2022-02-19 07:45:00+00:00,92.20235443115234,92.25680541992188,92.20235443115234,92.25680541992188,92.25680541992188,0
2022-02-19 07:50:00+00:00,92.19937133789062,92.19937133789062,92.13402557373047,92.16870880126953,92.16870880126953,0
2022-02-19 07:55:00+00:00,92.18982696533203,92.19055938720703,92.13251495361328,92.13251495361328,92.13251495361328,1526656
2022-02-19 08:00:00+00:00,92.15159606933594,92.16329193115234,92.15159606933594,92.16329193115234,92.16329193115234,0
2022-02-19 08:05:00+00:00,92.23908233642578,92.23908233642578,92.22073364257812,92.22073364257812,92.22073364257812,0
2022-02-19 08:10:00+00:00,92.26005554199219,92.26985168457031,92.24205780029297,92.24205780029297,92.24205780029297,0
2022-02-19 08:15:00+00:00,92.11209106445312,92.15740966796875,92.11209106445312,92.15740966796875,92.15740966796875,0
2022-02-19 08:20:00+00:00,92.16131591796875,92.16741943359375,92.16007232666016,92.16007232666016,92.16007232666016,0
2022-02-19 08:25:00+00:00,92.14553833007812,92.14553833007812,91.78012084960938,91.78012084960938,91.78012084960938,0
2022-02-19 08:30:00+00:00,91.78633880615234,91.78633880615234,91.71404266357422,91.71404266357422,91.71404266357422,0
2022-02-19 08:35:00+00:00,91.69758605957031,91.69758605957031,91.53802490234375,91.53802490234375,91.53802490234375,0
2022-02-19 08:40:00+00:00,91.5313491821289,91.61743927001953,91.5313491821289,91.61743927001953,91.61743927001953,0
2022-02-19 08:45:00+00:00,91.60863494873047,91.65381622314453,91.5685043334961,91.5685043334961,91.5685043334961,0
2022-02-19 08:50:00+00:00,91.48400115966797,91.48400115966797,91.28837585449219,91.28837585449219,91.28837585449219,0
2022-02-19 08:55:00+00:00,91.19208526611328,91.19208526611328,91.04545593261719,91.05992126464844,91.05992126464844,809600
2022-02-19 09:00:00+00:00,91.04850769042969,91.0703125,90.957275390625,91.0703125,91.0703125,0
2022-02-19 09:05:00+00:00,91.033447265625,91.033447265625,90.9913558959961,90.9913558959961,90.9913558959961,0
2022-02-19 09:10:00+00:00,90.86165618896484,90.8661117553711,90.82012176513672,90.82012176513672,90.82012176513672,193152
2022-02-19 09:15:00+00:00,90.71781921386719,90.72908020019531,90.71781921386719,90.72908020019531,90.72908020019531,2266880
2022-02-19 09:20:00+00:00,90.76863861083984,90.85893249511719,90.76863861083984,90.85893249511719,90.85893249511719,1175424
2022-02-19 09:25:00+00:00,90.88388061523438,90.98261260986328,90.88388061523438,90.97075653076172,90.97075653076172,4248576
2022-02-19 09:30:00+00:00,90.97117614746094,91.09931945800781,90.96456909179688,91.09931945800781,91.09931945800781,1604608
2022-02-19 09:35:00+00:00,91.10485076904297,91.1905746459961,91.10485076904297,91.19051361083984,91.19051361083984,1159936
2022-02-19 09:40:00+00:00,91.19639587402344,91.2012939453125,91.17062377929688,91.17062377929688,91.17062377929688,92544
2022-02-19 09:45:00+00:00,91.11747741699219,91.11747741699219,91.02918243408203,91.02918243408203,91.02918243408203,0
2022-02-19 09:50:00+00:00,91.00470733642578,91.00732421875,90.9519271850586,90.95321655273438,90.95321655273438,0
2022-02-19 09:55:00+00:00,90.98149871826172,91.03932189941406,90.98149871826172,91.03421020507812,91.03421020507812,305280
2022-02-19 10:00:00+00:00,90.99559020996094,90.99559020996094,90.91796875,90.9484634399414,90.9484634399414,0
2022-02-19 10:05:00+00:00,91.01693725585938,91.0306625366211,91.01693725585938,91.02039337158203,91.02039337158203,0
2022-02-19 10:10:00+00:00,90.9949722290039,91.00686645507812,90.99435424804688,91.00686645507812,91.00686645507812,0
2022-02-19 10:15:00+00:00,90.99488830566406,90.99488830566406,90.9168472290039,90.9168472290039,90.9168472290039,0
2022-02-19 10:20:00+00:00,90.8900375366211,90.8900375366211,90.6571044921875,90.6571044921875,90.6571044921875,1701376
2022-02-19 10:25:00+00:00,90.46485137939453,90.49786376953125,90.40534210205078,90.40534210205078,90.40534210205078,7583360
2022-02-19 10:30:00+00:00,90.41651916503906,90.41651916503906,90.23731231689453,90.23731231689453,90.23731231689453,1498496
2022-02-19 10:35:00+00:00,90.3253402709961,90.3469009399414,90.32096862792969,90.32533264160156,90.32533264160156,5028992
2022-02-19 10:40:00+00:00,90.32112121582031,90.40614318847656,90.32112121582031,90.36708068847656,90.36708068847656,0
2022-02-19 10:45:00+00:00,90.37268829345703,90.37268829345703,90.29536437988281,90.32807922363281,90.32807922363281,0
2022-02-19 10:50:00+00:00,90.45559692382812,90.48995971679688,90.45559692382812,90.48995971679688,90.48995971679688,0
2022-02-19 10:55:00+00:00,90.54273986816406,90.69110107421875,90.54273986816406,90.69110107421875,90.69110107421875,5733120
2022-02-19 11:00:00+00:00,90.70350646972656,90.86624908447266,90.70350646972656,90.86624908447266,90.86624908447266,0
2022-02-19 11:05:00+00:00,90.81466674804688,90.81466674804688,90.77530670166016,90.77530670166016,90.77530670166016,0
2022-02-19 11:10:00+00:00,90.73189544677734,90.74691009521484,90.73189544677734,90.74691009521484,90.74691009521484,0
2022-02-19 11:15:00+00:00,90.72599792480469,90.72599792480469,90.48477935791016,90.48477935791016,90.48477935791016,23549568
2022-02-19 11:20:00+00:00,90.46714782714844,90.46714782714844,90.25869750976562,90.25869750976562,90.25869750976562,12028928
2022-02-19 11:25:00+00:00,90.21676635742188,90.21676635742188,89.9887466430664,89.9887466430664,89.9887466430664,4353152
2022-02-19 11:30:00+00:00,90.02159118652344,90.02159118652344,89.70283508300781,89.70283508300781,89.70283508300781,0
2022-02-19 11:35:00+00:00,89.55020141601562,89.55020141601562,89.2236328125,89.23856353759766,89.23856353759766,13678336
2022-02-19 11:40:00+00:00,89.22527313232422,89.22527313232422,88.97612762451172,88.97612762451172,88.97612762451172,407296
2022-02-19 11:45:00+00:00,88.95311737060547,89.15571594238281,88.95311737060547,89.15571594238281,89.15571594238281,1271168
2022-02-19 11:50:00+00:00,89.16818237304688,89.26359558105469,89.16818237304688,89.2557373046875,89.2557373046875,3032192
2022-02-19 11:55:00+00:00,89.37945556640625,89.41879272460938,89.3780517578125,89.41879272460938,89.41879272460938,5416832
2022-02-19 12:00:00+00:00,89.41679382324219,89.4675064086914,89.35891723632812,89.35891723632812,89.35891723632812,0
2022-02-19 12:05:00+00:00,89.3388442993164,89.3388442993164,89.07328033447266,89.07328033447266,89.07328033447266,0
