Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-06 02:00:00+00:00,1.1386843919754028,1.1386843919754028,1.1385772228240967,1.1386723518371582,1.1386723518371582,0
2022-02-06 02:05:00+00:00,1.1413977146148682,1.1413977146148682,1.1413977146148682,1.1413977146148682,1.1413977146148682,3473920
2022-02-06 02:10:00+00:00,1.1423864364624023,1.1423864364624023,1.1417590379714966,1.1420572996139526,1.1420572996139526,829184
2022-02-06 02:15:00+00:00,1.1420574188232422,1.142598271369934,1.1420574188232422,1.1421974897384644,1.1421974897384644,544384
2022-02-06 02:20:00+00:00,1.1419159173965454,1.1419159173965454,1.1397945880889893,1.1399879455566406,1.1399879455566406,1952512
2022-02-06 02:25:00+00:00,1.14053213596344,1.14053213596344,1.140340805053711,1.140340805053711,1.140340805053711,1277184
2022-02-06 02:30:00+00:00,1.140225887298584,1.1403183937072754,1.139233946800232,1.139233946800232,1.139233946800232,248960
2022-02-06 02:35:00+00:00,1.1362017393112183,1.1362863779067993,1.1362017393112183,1.1362863779067993,1.1362863779067993,1095680
2022-02-06 02:40:00+00:00,1.1352730989456177,1.1352730989456177,1.1351580619812012,1.1351580619812012,1.1351580619812012,0
2022-02-06 02:45:00+00:00,1.131440281867981,1.131440281867981,1.1310771703720093,1.1310771703720093,1.1310771703720093,1635328
2022-02-06 02:50:00+00:00,1.1308618783950806,1.1308618783950806,1.1287025213241577,1.1287025213241577,1.1287025213241577,0
2022-02-06 02:55:00+00:00,1.1285103559494019,1.1285103559494019,1.1278493404388428,1.128203272819519,1.128203272819519,1710080
2022-02-06 03:00:00+00:00,1.128220796585083,1.1285709142684937,1.128220796585083,1.1282976865768433,1.1282976865768433,0
2022-02-06 03:05:00+00:00,1.1283538341522217,1.1288765668869019,1.1283538341522217,1.1284645795822144,1.1284645795822144,0
2022-02-06 03:10:00+00:00,1.1285098791122437,1.1286137104034424,1.1285098791122437,1.1286137104034424,1.1286137104034424,68352
2022-02-06 03:15:00+00:00,1.1285887956619263,1.1296249628067017,1.1285887956619263,1.1296249628067017,1.1296249628067017,176128
2022-02-06 03:20:00+00:00,1.1295839548110962,1.1302279233932495,1.1295839548110962,1.1302279233932495,1.1302279233932495,0
2022-02-06 03:25:00+00:00,1.131277084350586,1.1314047574996948,1.1311641931533813,1.1314047574996948,1.1314047574996948,0
2022-02-06 03:30:00+00:00,1.1315492391586304,1.132905125617981,1.1315492391586304,1.132905125617981,1.132905125617981,861312
2022-02-06 03:35:00+00:00,1.1336960792541504,1.1339162588119507,1.1336450576782227,1.1336450576782227,1.1336450576782227,219136
2022-02-06 03:40:00+00:00,1.1334937810897827,1.1337357759475708,1.1334937810897827,1.1337357759475708,1.1337357759475708,0
2022-02-06 03:45:00+00:00,1.1337268352508545,1.1340197324752808,1.1328904628753662,1.1328904628753662,1.1328904628753662,0
2022-02-06 03:50:00+00:00,1.132457971572876,1.1326282024383545,1.1320970058441162,1.1320970058441162,1.1320970058441162,539520
2022-02-06 03:55:00+00:00,1.1320221424102783,1.1320788860321045,1.1303006410598755,1.1303006410598755,1.1303006410598755,0
2022-02-06 04:00:00+00:00,1.1302791833877563,1.1302791833877563,1.1293675899505615,1.1293675899505615,1.1293675899505615,0
2022-02-06 04:05:00+00:00,1.129350185394287,1.129350185394287,1.12725031375885,1.12725031375885,1.12725031375885,0
2022-02-06 04:10:00+00:00,1.121385097503662,1.121934175491333,1.1208738088607788,1.1208738088607788,1.1208738088607788,0
2022-02-06 04:15:00+00:00,1.1188377141952515,1.1188377141952515,1.1147541999816895,1.1147541999816895,1.1147541999816895,900864
2022-02-06 04:20:00+00:00,1.1153262853622437,1.1167720556259155,1.1153262853622437,1.1167720556259155,1.1167720556259155,1702016
2022-02-06 04:25:00+00:00,1.1174596548080444,1.117571473121643,1.1164175271987915,1.1164175271987915,1.1164175271987915,526208
2022-02-06 04:30:00+00:00,1.1170642375946045,1.1179503202438354,1.1170642375946045,1.1177469491958618,1.1177469491958618,0
2022-02-06 04:35:00+00:00,1.1177488565444946,1.1177488565444946,1.1176607608795166,1.1176607608795166,1.1176607608795166,2661888
2022-02-06 04:40:00+00:00,1.1181892156600952,1.1182000637054443,1.118005394935608,1.118005394935608,1.118005394935608,392320
2022-02-06 04:45:00+00:00,1.1179430484771729,1.1184797286987305,1.1179430484771729,1.1184797286987305,1.1184797286987305,0
2022-02-06 04:50:00+00:00,1.1185938119888306,1.1193667650222778,1.1185418367385864,1.1193667650222778,1.1193667650222778,0
2022-02-06 04:55:00+00:00,1.119621992111206,1.119621992111206,1.119473934173584,1.119473934173584,1.119473934173584,0
2022-02-06 05:00:00+00:00,1.1197104454040527,1.121165156364441,1.1197104454040527,1.121165156364441,1.121165156364441,0
2022-02-06 05:05:00+00:00,1.1210744380950928,1.1210744380950928,1.1202188730239868,1.1203585863113403,1.1203585863113403,0
2022-02-06 05:10:00+00:00,1.1209592819213867,1.1209592819213867,1.1197103261947632,1.1197443008422852,1.1197443008422852,0
2022-02-06 05:15:00+00:00,1.1196863651275635,1.1204850673675537,1.119551420211792,1.1204850673675537,1.1204850673675537,222976
2022-02-06 05:20:00+00:00,1.1204915046691895,1.1213657855987549,1.1203213930130005,1.1213657855987549,1.1213657855987549,0
2022-02-06 05:25:00+00:00,1.1218218803405762,1.1218218803405762,1.1218096017837524,1.121812105178833,1.121812105178833,1463552
2022-02-06 05:30:00+00:00,1.1225208044052124,1.12270188331604,1.1225208044052124,1.12270188331604,1.12270188331604,0
2022-02-06 05:35:00+00:00,1.1236419677734375,1.1237319707870483,1.1236419677734375,1.1237319707870483,1.1237319707870483,0
2022-02-06 05:40:00+00:00,1.1238709688186646,1.1238709688186646,1.1223429441452026,1.1223609447479248,1.1223609447479248,0
2022-02-06 05:45:00+00:00,1.122715950012207,1.1234941482543945,1.122715950012207,1.1234941482543945,1.1234941482543945,0
2022-02-06 05:50:00+00:00,1.123504877090454,1.123504877090454,1.1228718757629395,1.1228718757629395,1.1228718757629395,0
2022-02-06 05:55:00+00:00,1.12317955493927,1.1239131689071655,1.12317955493927,1.1239131689071655,1.1239131689071655,0
2022-02-06 06:00:00+00:00,1.1240379810333252,1.1244795322418213,1.1240379810333252,1.1240767240524292,1.1240767240524292,0
2022-02-06 06:05:00+00:00,1.124180793762207,1.124180793762207,1.1234880685806274,1.123710036277771,1.123710036277771,0
2022-02-06 06:10:00+00:00,1.1240036487579346,1.1240036487579346,1.1231051683425903,1.1231051683425903,1.1231051683425903,0
2022-02-06 06:15:00+00:00,1.1230604648590088,1.1230604648590088,1.121755599975586,1.121755599975586,1.121755599975586,0
2022-02-06 06:20:00+00:00,1.1215015649795532,1.1215015649795532,1.1207398176193237,1.1208124160766602,1.1208124160766602,0
2022-02-06 06:25:00+00:00,1.1205462217330933,1.122478723526001,1.1202882528305054,1.122478723526001,1.122478723526001,564096
2022-02-06 06:30:00+00:00,1.1225014925003052,1.1225014925003052,1.121640920639038,1.12213134765625,1.12213134765625,0
2022-02-06 06:35:00+00:00,1.1220955848693848,1.1227505207061768,1.1220744848251343,1.1225550174713135,1.1225550174713135,0
2022-02-06 06:40:00+00:00,1.1222219467163086,1.1222219467163086,1.121817708015442,1.121817708015442,1.121817708015442,0
2022-02-06 06:45:00+00:00,1.1218827962875366,1.1218827962875366,1.1216542720794678,1.1216862201690674,1.1216862201690674,0
2022-02-06 06:50:00+00:00,1.1213501691818237,1.1213501691818237,1.1204116344451904,1.120416283607483,1.120416283607483,0
2022-02-06 06:55:00+00:00,1.1197586059570312,1.1197586059570312,1.1182247400283813,1.1182658672332764,1.1182658672332764,0
2022-02-06 07:00:00+00:00,1.118491768836975,1.1202486753463745,1.118491768836975,1.1202486753463745,1.1202486753463745,0
2022-02-06 07:05:00+00:00,1.1202082633972168,1.1209295988082886,1.1202082633972168,1.1209295988082886,1.1209295988082886,0
2022-02-06 07:10:00+00:00,1.1217645406723022,1.1217663288116455,1.121543288230896,1.121543288230896,1.121543288230896,0
2022-02-06 07:15:00+00:00,1.1216484308242798,1.122156023979187,1.1205224990844727,1.1205224990844727,1.1205224990844727,0
2022-02-06 07:20:00+00:00,1.120803952217102,1.121748685836792,1.120803952217102,1.1216672658920288,1.1216672658920288,0
2022-02-06 07:25:00+00:00,1.1212489604949951,1.1212489604949951,1.1210321187973022,1.1211674213409424,1.1211674213409424,0
2022-02-06 07:30:00+00:00,1.121147871017456,1.1219708919525146,1.1210012435913086,1.1219708919525146,1.1219708919525146,0
2022-02-06 07:35:00+00:00,1.122004747390747,1.1220756769180298,1.122004747390747,1.1220756769180298,1.1220756769180298,0
2022-02-06 07:40:00+00:00,1.1223951578140259,1.123153567314148,1.1223951578140259,1.123153567314148,1.123153567314148,0
2022-02-06 07:45:00+00:00,1.1235800981521606,1.1252777576446533,1.1235800981521606,1.1252777576446533,1.1252777576446533,1030784
2022-02-06 07:50:00+00:00,1.127165675163269,1.1282458305358887,1.127165675163269,1.128092646598816,1.128092646598816,3326336
2022-02-06 07:55:00+00:00,1.1276626586914062,1.1276626586914062,1.1274842023849487,1.1274842023849487,1.1274842023849487,0
2022-02-06 08:00:00+00:00,1.1275076866149902,1.1287460327148438,1.1273384094238281,1.1287460327148438,1.1287460327148438,0
2022-02-06 08:05:00+00:00,1.1285055875778198,1.128547191619873,1.1284703016281128,1.1285160779953003,1.1285160779953003,0
2022-02-06 08:10:00+00:00,1.1291545629501343,1.1295605897903442,1.1291545629501343,1.129525065422058,1.129525065422058,0
2022-02-06 08:15:00+00:00,1.1290913820266724,1.1290913820266724,1.127476692199707,1.127476692199707,1.127476692199707,0
2022-02-06 08:20:00+00:00,1.127546787261963,1.1275568008422852,1.127375602722168,1.12752366065979,1.12752366065979,0
2022-02-06 08:25:00+00:00,1.1279734373092651,1.1280187368392944,1.1279544830322266,1.1279596090316772,1.1279596090316772,0
2022-02-06 08:30:00+00:00,1.1281037330627441,1.1293972730636597,1.1281037330627441,1.1293972730636597,1.1293972730636597,51328
2022-02-06 08:35:00+00:00,1.1293611526489258,1.1299329996109009,1.1293081045150757,1.1299329996109009,1.1299329996109009,0
2022-02-06 08:40:00+00:00,1.1308320760726929,1.1312251091003418,1.130544900894165,1.130676031112671,1.130676031112671,0
2022-02-06 08:45:00+00:00,1.1308156251907349,1.131461262702942,1.1308156251907349,1.1312830448150635,1.1312830448150635,0
2022-02-06 08:50:00+00:00,1.1310349702835083,1.13132905960083,1.1310349702835083,1.13132905960083,1.13132905960083,0
2022-02-06 08:55:00+00:00,1.1316189765930176,1.1317576169967651,1.1315314769744873,1.1315314769744873,1.1315314769744873,363648
2022-02-06 09:00:00+00:00,1.1316784620285034,1.1317875385284424,1.1313446760177612,1.1313446760177612,1.1313446760177612,0
2022-02-06 09:05:00+00:00,1.1314700841903687,1.132699966430664,1.1314700841903687,1.132699966430664,1.132699966430664,0
2022-02-06 09:10:00+00:00,1.1327296495437622,1.1327296495437622,1.1323363780975342,1.1323363780975342,1.1323363780975342,0
2022-02-06 09:15:00+00:00,1.1320000886917114,1.1323628425598145,1.1320000886917114,1.1323628425598145,1.1323628425598145,830976
2022-02-06 09:20:00+00:00,1.1323606967926025,1.1323606967926025,1.1321284770965576,1.1321310997009277,1.1321310997009277,0
2022-02-06 09:25:00+00:00,1.1314650774002075,1.1314650774002075,1.1306548118591309,1.1306548118591309,1.1306548118591309,319104
2022-02-06 09:30:00+00:00,1.1307156085968018,1.1317566633224487,1.1307156085968018,1.1317566633224487,1.1317566633224487,187392
2022-02-06 09:35:00+00:00,1.1321686506271362,1.1323922872543335,1.13209068775177,1.1323922872543335,1.1323922872543335,1617024
2022-02-06 09:40:00+00:00,1.1333345174789429,1.1335633993148804,1.1332712173461914,1.1332712173461914,1.1332712173461914,653568
2022-02-06 09:45:00+00:00,1.133265495300293,1.133265495300293,1.1325857639312744,1.1328928470611572,1.1328928470611572,166016
2022-02-06 09:50:00+00:00,1.1331028938293457,1.133170485496521,1.1324875354766846,1.1324875354766846,1.1324875354766846,0
2022-02-06 09:55:00+00:00,1.1309704780578613,1.1309704780578613,1.130660057067871,1.130660057067871,1.130660057067871,0
2022-02-06 10:00:00+00:00,1.1305946111679077,1.1308096647262573,1.1305010318756104,1.1305010318756104,1.1305010318756104,0
2022-02-06 10:05:00+00:00,1.1305607557296753,1.1305683851242065,1.1305344104766846,1.1305683851242065,1.1305683851242065,0
2022-02-06 10:10:00+00:00,1.129717230796814,1.129717230796814,1.128689169883728,1.128689169883728,1.128689169883728,0
2022-02-06 10:15:00+00:00,1.128772258758545,1.1291172504425049,1.1279946565628052,1.1279946565628052,1.1279946565628052,0
2022-02-06 10:20:00+00:00,1.1280642747879028,1.1285455226898193,1.1280642747879028,1.1285455226898193,1.1285455226898193,0
2022-02-06 10:25:00+00:00,1.1275255680084229,1.1278808116912842,1.1271933317184448,1.1278808116912842,1.1278808116912842,1262848
2022-02-06 10:30:00+00:00,1.1277226209640503,1.1277226209640503,1.1254627704620361,1.1254627704620361,1.1254627704620361,0
2022-02-06 10:35:00+00:00,1.124963402748108,1.125073790550232,1.1246999502182007,1.1247001886367798,1.1247001886367798,596096
2022-02-06 10:40:00+00:00,1.124609112739563,1.124609112739563,1.1240336894989014,1.1240336894989014,1.1240336894989014,581120
2022-02-06 10:45:00+00:00,1.1240419149398804,1.1240419149398804,1.121649146080017,1.121649146080017,1.121649146080017,1326208
2022-02-06 10:50:00+00:00,1.1216621398925781,1.1219611167907715,1.121654748916626,1.1217176914215088,1.1217176914215088,0
2022-02-06 10:55:00+00:00,1.1222493648529053,1.1222658157348633,1.1219799518585205,1.1219799518585205,1.1219799518585205,0
2022-02-06 11:00:00+00:00,1.1219669580459595,1.1228597164154053,1.1219669580459595,1.1228597164154053,1.1228597164154053,0
2022-02-06 11:05:00+00:00,1.1226732730865479,1.1226732730865479,1.1212410926818848,1.1212410926818848,1.1212410926818848,0
2022-02-06 11:10:00+00:00,1.1211200952529907,1.1211200952529907,1.120437741279602,1.120437741279602,1.120437741279602,1193984
2022-02-06 11:15:00+00:00,1.120438575744629,1.1210358142852783,1.120438575744629,1.1210358142852783,1.1210358142852783,674304
2022-02-06 11:20:00+00:00,1.12100088596344,1.12100088596344,1.1208096742630005,1.1209306716918945,1.1209306716918945,0
2022-02-06 11:25:00+00:00,1.1215287446975708,1.1215933561325073,1.1212811470031738,1.1212811470031738,1.1212811470031738,0
2022-02-06 11:30:00+00:00,1.1212843656539917,1.1212843656539917,1.1206085681915283,1.1206085681915283,1.1206085681915283,0
2022-02-06 11:35:00+00:00,1.1207356452941895,1.1211864948272705,1.1207356452941895,1.1211864948272705,1.1211864948272705,265088
2022-02-06 11:40:00+00:00,1.1211570501327515,1.1215016841888428,1.1211570501327515,1.1211929321289062,1.1211929321289062,55040
2022-02-06 11:45:00+00:00,1.120006799697876,1.120006799697876,1.1198302507400513,1.1198399066925049,1.1198399066925049,0
2022-02-06 11:50:00+00:00,1.1185390949249268,1.1186999082565308,1.1185108423233032,1.1185108423233032,1.1185108423233032,757888
2022-02-06 11:55:00+00:00,1.1193257570266724,1.1194288730621338,1.1192915439605713,1.1192915439605713,1.1192915439605713,2053888
2022-02-06 12:00:00+00:00,1.1192504167556763,1.1192504167556763,1.1188304424285889,1.1189271211624146,1.1189271211624146,0
2022-02-06 12:05:00+00:00,1.1188770532608032,1.1200642585754395,1.1188770532608032,1.1200642585754395,1.1200642585754395,0
2022-02-06 12:10:00+00:00,1.1209524869918823,1.1210042238235474,1.1209524869918823,1.1209723949432373,1.1209723949432373,0
2022-02-06 12:15:00+00:00,1.120934009552002,1.1214690208435059,1.1208528280258179,1.1214690208435059,1.1214690208435059,0
2022-02-06 12:20:00+00:00,1.1214680671691895,1.1215513944625854,1.1214256286621094,1.1215314865112305,1.1215314865112305,0
2022-02-06 12:25:00+00:00,1.1206228733062744,1.1212010383605957,1.1206228733062744,1.1212010383605957,1.1212010383605957,0
2022-02-06 12:30:00+00:00,1.121342420578003,1.1225372552871704,1.121342420578003,1.1225372552871704,1.1225372552871704,340992
2022-02-06 12:35:00+00:00,1.122512936592102,1.122512936592102,1.1210417747497559,1.1210417747497559,1.1210417747497559,0
2022-02-06 12:40:00+00:00,1.121030330657959,1.1213889122009277,1.1210163831710815,1.1213281154632568,1.1213281154632568,0
2022-02-06 12:45:00+00:00,1.1213303804397583,1.1213303804397583,1.120102047920227,1.120102047920227,1.120102047920227,0
2022-02-06 12:50:00+00:00,1.1199854612350464,1.1204731464385986,1.1199854612350464,1.1204731464385986,1.1204731464385986,0
2022-02-06 12:55:00+00:00,1.1212074756622314,1.1215921640396118,1.1212074756622314,1.1215074062347412,1.1215074062347412,544192
2022-02-06 13:00:00+00:00,1.1240791082382202,1.1255545616149902,1.1240791082382202,1.1255545616149902,1.1255545616149902,0
2022-02-06 13:05:00+00:00,1.1252578496932983,1.1252578496932983,1.124190330505371,1.1248798370361328,1.1248798370361328,1336576
2022-02-06 13:10:00+00:00,1.1263129711151123,1.1270414590835571,1.1263129711151123,1.1270414590835571,1.1270414590835571,117056
2022-02-06 13:15:00+00:00,1.1255685091018677,1.1255685091018677,1.121899127960205,1.121899127960205,1.121899127960205,0
2022-02-06 13:20:00+00:00,1.1220523118972778,1.122243046760559,1.1219375133514404,1.122243046760559,1.122243046760559,1651200
2022-02-06 13:25:00+00:00,1.1238691806793213,1.1255762577056885,1.1238691806793213,1.1254234313964844,1.1254234313964844,2865280
2022-02-06 13:30:00+00:00,1.1255881786346436,1.1261247396469116,1.1255881786346436,1.1261247396469116,1.1261247396469116,387200
2022-02-06 13:35:00+00:00,1.1268013715744019,1.1268013715744019,1.126349925994873,1.126349925994873,1.126349925994873,0
2022-02-06 13:40:00+00:00,1.1255143880844116,1.1258525848388672,1.1255143880844116,1.1256593465805054,1.1256593465805054,0
2022-02-06 13:45:00+00:00,1.1259002685546875,1.1259596347808838,1.1257134675979614,1.1257134675979614,1.1257134675979614,0
2022-02-06 13:50:00+00:00,1.125775694847107,1.126012921333313,1.1257456541061401,1.126012921333313,1.126012921333313,0
2022-02-06 13:55:00+00:00,1.1258867979049683,1.126310110092163,1.1258867979049683,1.126310110092163,1.126310110092163,0
2022-02-06 14:00:00+00:00,1.1261463165283203,1.1265556812286377,1.1261463165283203,1.1262801885604858,1.1262801885604858,0
2022-02-06 14:05:00+00:00,1.125625491142273,1.1257067918777466,1.125428557395935,1.125651478767395,1.125651478767395,0
2022-02-06 14:10:00+00:00,1.1260159015655518,1.1260318756103516,1.1260159015655518,1.1260318756103516,1.1260318756103516,0
2022-02-06 14:15:00+00:00,1.1255027055740356,1.1257535219192505,1.1250194311141968,1.1257535219192505,1.1257535219192505,7808
2022-02-06 14:20:00+00:00,1.1257877349853516,1.1266173124313354,1.1257877349853516,1.1266173124313354,1.1266173124313354,1205376
2022-02-06 14:25:00+00:00,1.1272867918014526,1.1290647983551025,1.1272867918014526,1.1288886070251465,1.1288886070251465,1607872
2022-02-06 14:30:00+00:00,1.1302305459976196,1.133995532989502,1.1302305459976196,1.133995532989502,1.133995532989502,5892032
2022-02-06 14:35:00+00:00,1.1314324140548706,1.1314324140548706,1.12550687789917,1.12550687789917,1.12550687789917,2831424
2022-02-06 14:40:00+00:00,1.1233305931091309,1.1233305931091309,1.120367169380188,1.120367169380188,1.120367169380188,2465088
2022-02-06 14:45:00+00:00,1.1172151565551758,1.1176621913909912,1.1172151565551758,1.117310643196106,1.117310643196106,7676352
2022-02-06 14:50:00+00:00,1.1141047477722168,1.114504337310791,1.1083799600601196,1.1089552640914917,1.1089552640914917,7428608
2022-02-06 14:55:00+00:00,1.1097923517227173,1.1097923517227173,1.106664776802063,1.1069999933242798,1.1069999933242798,0
2022-02-06 15:00:00+00:00,1.1069945096969604,1.1069945096969604,1.1034165620803833,1.1034165620803833,1.1034165620803833,0
2022-02-06 15:05:00+00:00,1.1031899452209473,1.104251503944397,1.10316801071167,1.104251503944397,1.104251503944397,0
2022-02-06 15:10:00+00:00,1.1050015687942505,1.1050015687942505,1.1040257215499878,1.1043531894683838,1.1043531894683838,580160
2022-02-06 15:15:00+00:00,1.1045856475830078,1.1060795783996582,1.1045856475830078,1.1060795783996582,1.1060795783996582,2783616
2022-02-06 15:20:00+00:00,1.1057192087173462,1.1057192087173462,1.1055110692977905,1.1055110692977905,1.1055110692977905,0
2022-02-06 15:25:00+00:00,1.1048775911331177,1.1061160564422607,1.1048775911331177,1.1061160564422607,1.1061160564422607,0
2022-02-06 15:30:00+00:00,1.1079481840133667,1.1114282608032227,1.1079481840133667,1.1114282608032227,1.1114282608032227,862336
2022-02-06 15:35:00+00:00,1.111285924911499,1.111285924911499,1.1108043193817139,1.1108043193817139,1.1108043193817139,706624
2022-02-06 15:40:00+00:00,1.1099361181259155,1.1099361181259155,1.1094342470169067,1.1095727682113647,1.1095727682113647,206592
2022-02-06 15:45:00+00:00,1.107635498046875,1.1110585927963257,1.107635498046875,1.1110585927963257,1.1110585927963257,152896
2022-02-06 15:50:00+00:00,1.1113865375518799,1.114743947982788,1.1113865375518799,1.1147098541259766,1.1147098541259766,4016000
2022-02-06 15:55:00+00:00,1.1133089065551758,1.1138854026794434,1.1133089065551758,1.1138592958450317,1.1138592958450317,0
2022-02-06 16:00:00+00:00,1.1135876178741455,1.1139365434646606,1.112615704536438,1.1139365434646606,1.1139365434646606,0
2022-02-06 16:05:00+00:00,1.1135555505752563,1.1135555505752563,1.1121331453323364,1.1121331453323364,1.1121331453323364,0
2022-02-06 16:10:00+00:00,1.1120131015777588,1.1142184734344482,1.1120131015777588,1.11408531665802,1.11408531665802,610304
2022-02-06 16:15:00+00:00,1.1141668558120728,1.1155349016189575,1.1139788627624512,1.1155349016189575,1.1155349016189575,0
2022-02-06 16:20:00+00:00,1.1156556606292725,1.1170505285263062,1.1156556606292725,1.1170505285263062,1.1170505285263062,3180544
2022-02-06 16:25:00+00:00,1.117980718612671,1.1184951066970825,1.117980718612671,1.1184331178665161,1.1184331178665161,0
2022-02-06 16:30:00+00:00,1.1183960437774658,1.1184616088867188,1.1179873943328857,1.1184616088867188,1.1184616088867188,0
2022-02-06 16:35:00+00:00,1.1189519166946411,1.121681809425354,1.1189519166946411,1.1211247444152832,1.1211247444152832,3070656
2022-02-06 16:40:00+00:00,1.1210036277770996,1.1215523481369019,1.1209625005722046,1.1212737560272217,1.1212737560272217,205888
2022-02-06 16:45:00+00:00,1.1206566095352173,1.1206566095352173,1.1184899806976318,1.11895751953125,1.11895751953125,0
2022-02-06 16:50:00+00:00,1.1187517642974854,1.1198151111602783,1.1187517642974854,1.11971914768219,1.11971914768219,0
2022-02-06 16:55:00+00:00,1.1195462942123413,1.1202166080474854,1.1195462942123413,1.120106816291809,1.120106816291809,0
2022-02-06 17:00:00+00:00,1.1202373504638672,1.1211901903152466,1.1201575994491577,1.1211901903152466,1.1211901903152466,0
2022-02-06 17:05:00+00:00,1.1211824417114258,1.1211824417114258,1.120197057723999,1.120383381843567,1.120383381843567,0
2022-02-06 17:10:00+00:00,1.1210969686508179,1.1218599081039429,1.1210969686508179,1.1217600107192993,1.1217600107192993,0
2022-02-06 17:15:00+00:00,1.1217634677886963,1.1217634677886963,1.1208769083023071,1.121700406074524,1.121700406074524,0
2022-02-06 17:20:00+00:00,1.121773362159729,1.1220732927322388,1.121773362159729,1.1220579147338867,1.1220579147338867,0
2022-02-06 17:25:00+00:00,1.1220437288284302,1.122161865234375,1.1217079162597656,1.1219613552093506,1.1219613552093506,0
2022-02-06 17:30:00+00:00,1.1220459938049316,1.12287175655365,1.1220459938049316,1.122748851776123,1.122748851776123,0
2022-02-06 17:35:00+00:00,1.122719168663025,1.122719168663025,1.1225473880767822,1.1226279735565186,1.1226279735565186,0
2022-02-06 17:40:00+00:00,1.122780442237854,1.1229735612869263,1.1219468116760254,1.1219468116760254,1.1219468116760254,0
2022-02-06 17:45:00+00:00,1.1211748123168945,1.1211748123168945,1.1210917234420776,1.1210917234420776,1.1210917234420776,0
2022-02-06 17:50:00+00:00,1.121019959449768,1.1213065385818481,1.121019959449768,1.1212681531906128,1.1212681531906128,0
2022-02-06 17:55:00+00:00,1.1217087507247925,1.1217554807662964,1.121290683746338,1.121290683746338,1.121290683746338,0
2022-02-06 18:00:00+00:00,1.121441125869751,1.1216217279434204,1.121441125869751,1.1216217279434204,1.1216217279434204,0
2022-02-06 18:05:00+00:00,1.1216353178024292,1.121669054031372,1.1214103698730469,1.1214685440063477,1.1214685440063477,0
2022-02-06 18:10:00+00:00,1.1203386783599854,1.1206457614898682,1.1203386783599854,1.1205424070358276,1.1205424070358276,0
2022-02-06 18:15:00+00:00,1.120271921157837,1.120271921157837,1.119297742843628,1.1196898221969604,1.1196898221969604,0
